PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	Target.ID
-18.45742662404397	12.64154830414626	-2.8776034509411437	14.228177859493258	-31.322034121619886	2.6844640275864666	6.696084153057995	-17.854129664737048	6.787820832263985	-11.839604358088174	SEEDGWAS437:250059204
-22.45188265566137	-15.26362430551765	0.9051610224531528	-6.08572588428898	-7.1372808555777505	1.1040922579926695	1.1613856191752217	-5.231267798133922	-13.673210116367176	8.562247272588847	SEEDGWAS438:250059205
-21.632833063295617	-13.297777655690949	3.2380730348425977	-6.426480587492708	-9.900272068515324	1.5830840674993967	1.9657584242491373	-0.9337712420566828	-12.624886038507807	6.645433507982886	SEEDGWAS653:250059456
53.96066099071863	12.444629925110537	3.8815618459229873	-12.875717548946032	-7.024227020194621	-7.624703561196936	7.206342843355623	0.6002706784324916	-2.4399286838567904	0.5988333758923318	SEEDGWAS3749:250069822
-8.486166943439697	-13.298576254935337	4.186550233591656	11.066540747889432	0.5545376575595176	-3.2357065007157426	-0.5505148798996274	6.247077747218422	0.19784950757459338	0.29702922537767235	SEEDGWAS442:250059209
-18.828432096060013	1.2428841913515971	2.0346227023364194	9.037423460431775	-17.316992196321195	-1.8826153444470894	0.841603138985219	-14.532046304033889	-4.756772005895713	4.407850716541184	SEEDGWAS4242:250068654
-14.624893860283596	-19.99215240458992	9.242835203010053	5.498835066525413	11.988410311318734	-4.025159060405722	13.786166962372524	-5.59009381188899	2.2084383068171087	0.09398735909867813	SEEDGWAS975:250067655
9.307259787413722	-8.232790202755924	1.6956694877968694	8.852484418377694	6.103130410813862	1.2405090906242815	-14.875494773482501	-10.466446269156982	3.6286570494910135	-1.5783565398061639	SEEDGWAS976:250067656
14.454229146000408	-5.681348910803878	1.9489269711321953	9.420603500934783	6.667810042420593	6.295496844758671	-4.3408018080432305	-1.5097681540938532	2.6792065039576496	0.3803167870829946	SEEDGWAS977:250067657
-10.063448057654588	-12.531261502492146	1.8414891402204288	15.586635044967247	-7.456305008803717	-4.384178409340636	-6.867411317934593	9.847588389595733	-3.8129878436493256	1.993402927998251	SEEDGWAS443:250059210
-9.257260660245667	-13.564803373272081	2.2293082669436637	13.82495120699659	-2.567609743457369	1.2332575125860634	2.0368333020167158	11.659910912864554	0.5803986679019634	1.9048372936016904	SEEDGWAS1639:250070576
-7.73400749165239	-13.724925632210336	1.2760325113350488	14.517116611237174	-8.193147135111802	4.456233615520186	1.288055627265903	17.579050224943433	-1.9094251939823916	-0.4763012396197405	SEEDGWAS5303:250098144
-7.602308836830303	-16.081237871880916	6.989680744300712	6.529538143205504	9.126505819303908	-3.541794383004013	6.413342084071131	-5.403291441729376	2.2329602880222295	-0.8693556928247201	SEEDGWAS3623:250064485
-8.94152945035609	-16.327881712197243	8.207915459991506	5.627668704508735	9.784682351165047	5.373364282610324	16.129411551976858	1.8572366247817442	4.401733840021264	-0.8068211320580441	SEEDGWAS3624:250064486
-4.052472037118255	-14.089501665627447	5.317952141949022	5.96103411285067	6.233644821278741	-9.199366099190794	-3.864533079827564	-7.714381731649754	2.0896102490898762	-1.2369401572285503	SEEDGWAS4160:250068611
0.45823928907825767	-11.996848161081793	5.998082305346155	5.099296177780109	9.997200438926107	1.6984798126654042	7.385520764693164	-1.5292452447022489	3.913457798791582	-0.1920291479088349	SEEDGWAS4628:250096674
-11.497448087991716	-18.866820018002514	9.504951354403602	5.43090964768057	8.361351585615704	-5.604944791367402	16.169759507442368	-4.110961219406917	4.897160982018305	0.6959163547550232	SEEDGWAS1643:250070578
-10.234747610619674	-14.47085717197717	8.133560742092593	4.645016399571205	10.096911681368846	-0.6780041388484912	5.848849980776811	-6.543076820583248	3.7424437889362694	-0.19556148593355432	SEEDGWAS1645:250070580
-10.183102300020629	-17.23896955919134	7.094745527775769	4.3765598607883325	12.816448240581497	-1.9436240967618428	12.474708448859396	-5.661787318253859	4.024954288614786	1.01149512519017	SEEDGWAS1646:250070581
-11.357793406201843	-16.08302434269019	6.858511737619867	6.915128102918712	9.890745743503581	-0.26640757329547105	12.925228232587603	-3.758614058369399	2.4025192090067637	0.5077808399735488	SEEDGWAS3626:250069753
-13.02265848399901	-18.872058447044886	9.570199359366594	7.922193614935344	9.550051162413153	-3.073545372612937	9.873724744586621	-2.400303475238381	2.019182290949781	0.9617003369712648	SEEDGWAS1647:250070582
-11.269183655665099	-17.788170100658032	5.928345493417322	6.8895529005017275	10.503366847726664	-6.659304368996768	5.055095382478111	-7.395918112642608	1.1402424239123166	-0.4747466934819269	SEEDGWAS1648:250070583
45.920302965144714	8.358905520043326	1.7628380922590912	-4.631235960789906	-0.4937892494040193	4.899357640198451	4.3651563323701295	4.395372626054937	3.6666385889693944	3.3938525733867015	SEEDGWAS3628:250069755
38.98643148673535	5.402037854952403	1.7107401879676376	-1.6379418643030605	0.8664761043523098	9.763150002753303	2.1582981681945177	3.4663370581858017	5.43839210735752	1.4016096649043503	SEEDGWAS4631:250096679
52.50770428140828	11.452774824542079	6.175930540184853	-11.865499571888513	-6.689309715971876	-7.52961838651879	6.15863040270711	1.9305511307574983	-2.9351921098133213	-0.7841858989136865	SEEDGWAS3750:250069823
25.40964298818825	-0.4525249883422674	2.8527473759791726	1.7850115780151996	6.2810307972726385	9.601757167135082	-1.9830886844634337	-0.0662374984745321	5.494792643084945	0.22147784587020444	SEEDGWAS4633:250096683
33.26821440294949	3.417081849185124	-0.2565392075853724	3.1858622679230244	5.304981183082355	8.197120754843942	-4.986245609435393	1.1358305733829208	4.343943048970988	-0.9669838022366231	SEEDGWAS4634:250096684
8.719197475228347	-7.363768873287439	3.5609721302454775	6.251754744442869	5.193749096889275	-7.20406575602989	-8.224346869015466	-8.308688222928478	2.695444042047363	-1.2466011385594364	SEEDGWAS4162:250068612
51.40484185922028	9.960841058017795	3.983606175445832	-12.562777786194907	-6.765806641926663	-13.107247280692917	4.592479859115207	-1.902217780212808	-4.642029673639739	-0.22224509280433033	SEEDGWAS2951:250068920
49.7797928029092	10.050632392075139	5.025909020712817	-9.818001551637126	-8.030951460841049	-14.036009213770372	1.976039763481499	-1.2197048730679696	-1.4827844264634713	0.837529685172014	SEEDGWAS2952:250068921
51.41238156357617	9.37892289768302	5.058352905862918	-11.031369279404409	-6.301734743598325	-10.770805778557898	2.446041280855602	-1.7375023219822487	-0.6989000746368604	-3.2433225917010065	SEEDGWAS2953:250068922
59.144580680531966	13.18466938244994	5.082486476197861	-13.568180852150938	-7.371211633112603	1.22666137851794	16.100085594378612	7.341167044462744	-1.2916812932229635	-0.7723386268250836	SEEDGWAS2954:250068923
52.59185633911838	10.980210352495627	5.545105289932998	-10.120134160683296	-4.9367295223418894	-7.189885234662684	5.6358748237913545	2.8557523229530166	-4.491130039420859	-2.3274718250049267	SEEDGWAS2955:250064035
51.29785220290932	9.30417293391785	5.117119049937808	-10.924628629867286	-7.3885016344210195	-12.030054189737458	2.119416010299223	-2.7035868972696973	-1.778411440329192	-0.07142471266799412	SEEDGWAS2956:250068924
56.094905540389284	10.811902215797051	4.7962866963341115	-11.154298256390446	-6.474385005017176	-8.90637448554024	5.988351451569819	1.1867108352649522	-2.0225349068384526	-1.6170770362835927	SEEDGWAS5051:250096692
55.732804537146805	13.30010950859433	4.867744301988115	-13.506136850463438	-4.76588479560851	-3.8826782812190372	10.475014527764744	5.044791091373901	-0.24599138541293125	1.2667704233336388	SEEDGWAS4640:250096693
51.158776168546744	10.772315589698225	7.383534706590254	-10.813432357394896	-7.840961766219597	-8.106151233299343	6.046285017804346	1.9749378817303038	-1.7066740054056129	0.5799528561987912	SEEDGWAS2960:250068925
43.86085080179302	6.649739613552542	2.1016101615026104	-4.245343392352497	-1.6518583525502784	0.39545432697302807	-2.9412516026509383	-0.44336028635053004	0.9982764582400332	-0.31073182489101825	SEEDGWAS2961:250064036
54.19133381890179	11.26631250812023	5.029458679349071	-9.617611229629997	-6.665608111936328	-5.189031344765481	7.199387530616503	4.316499761542495	-0.6376025880129086	0.5707158630560184	SEEDGWAS2962:250064037
57.08216520612156	12.376421439406373	6.248231707349001	-15.002225220860883	-6.877886704168528	-5.43327543403588	12.194390141217141	3.925603043513013	-2.340594866067469	-0.10402546704836081	SEEDGWAS4644:250096700
48.52914116313593	10.099696544396455	4.56918437714568	-8.87063631432313	-6.838448819063174	-14.462612854844688	-1.124888861354603	-3.0576575439188547	-1.8717624473918153	-0.6637268958700919	SEEDGWAS2963:250068926
52.90543399862256	10.620092761386168	3.917391422140612	-11.124250674832874	-5.806813360484801	-9.140063741528937	6.260603654393768	2.124202807281844	-0.10024977121809026	-1.6980610214669054	SEEDGWAS2964:250068927
56.305155530791815	11.135382544182866	5.800693289928743	-11.625578289388685	-7.805124159443151	-6.894469342969913	9.637209152145465	3.098951568020039	-1.8496634816276378	0.38960199061070927	SEEDGWAS4645:250096734
57.12377924666665	12.997000514807008	6.310138219135964	-13.524288961847537	-7.564208116367674	-2.628376064484052	13.593914463857514	5.487884556632221	0.4546438536560796	-0.4271305317976783	SEEDGWAS5055:250096735
50.782086434819085	11.232844199158523	5.861498077761586	-10.695195566628888	-5.8460605549622535	-13.118000281704344	3.035640531992842	-0.9772407358343235	-2.0797389093612755	-0.38504315363778596	SEEDGWAS2966:250064038
52.966393533486794	11.733372202301819	5.394982258869876	-11.919695477544394	-7.41152291215107	-9.538246808864068	6.06448651051124	0.14785668947299865	-3.4821663238451612	0.4180590019837377	SEEDGWAS3753:250069825
55.02417677018972	10.922235384735778	2.9671240782134047	-11.155872536455306	-5.352037581882813	-8.57455360041971	8.320385670856695	2.05816045132095	-2.0217073449182683	-0.7979229583596025	SEEDGWAS2967:250068928
49.294425327086955	10.484046601374995	6.7777097450125385	-11.67630599539853	-8.010139760053708	-7.79781254267115	11.124140781765282	5.746934797534759	-0.2926220166556232	1.9158421561676735	SEEDGWAS4649:250096739
52.95819145458269	11.753457559390409	5.318566372964201	-12.22260183229617	-7.815316987161657	-5.496333525799946	14.809090563870466	8.95744802207565	-2.392187799301521	0.7236123045206352	SEEDGWAS4650:250096740
28.327833781134796	0.29389068923776174	7.164005954545483	-2.289756396666839	-5.988421108390613	-8.113270187195175	10.304530393567234	5.202494684602095	-0.5258471888993342	0.39040013083044833	SEEDGWAS445:250059212
30.520779348459797	2.5437457541601227	5.697073421584394	-2.7764756450370434	-6.725740047493958	-9.411150318274666	8.198872483846195	4.492478351458537	-2.684867254351071	-0.35629021662503874	SEEDGWAS2968:250064039
25.95285740147641	1.3221412433498825	7.664765083697026	-2.1755695460388744	-3.9382007295655415	-9.754766808578632	9.095355280883032	5.892040719838186	-0.011344747431270326	2.479649287218105	SEEDGWAS2178:250062223
-13.7082582060331	43.933819471040444	-6.716118698517541	38.12988297412122	-56.58594543678034	12.589805919892989	18.484204660497547	-27.93137231489353	12.075371540773443	-3.6336059486187726	SEEDGWAS3754:250064556
-12.272504435200263	46.36860982450231	-6.755142993448229	39.754418318328256	-59.44668835136835	10.630686649003165	17.789577472267123	-29.304192605214983	11.940614719505705	-3.059288315445964	SEEDGWAS3755:250064557
41.89547145466389	6.888970869788509	2.7670942906051295	-4.005997109738936	-2.186887053206044	-4.9633408973418724	-5.301659686470891	-2.415744528538048	-0.242810483663652	-0.6860899781671902	SEEDGWAS5323:250098165
12.752190964835453	-7.359346031065447	3.3315729301337993	7.715182215657862	2.4781466091888644	-7.307184325674526	-14.478411825625091	-5.338856888562241	1.8838897013144356	-1.8360799050501477	SEEDGWAS4245:250062846
14.504694698662552	-7.004659116901792	3.2422087195519738	6.929247233808606	0.9329031398409902	-0.1269208815266025	-6.451486164031694	0.1570201372049535	3.6756118086485468	2.513012719709568	SEEDGWAS4246:250062847
35.67600894093953	3.949302932127902	-0.21821828682766695	1.6804901044940437	4.507676395626507	11.163828479772056	-5.737525820658827	1.5391922341559394	6.775065116893095	-0.7427409893195739	SEEDGWAS4654:250096745
24.283108641167317	-1.970834263761748	1.683550655051886	5.5219677739768995	3.387584816340136	8.349067622037186	-7.112628690803091	2.3526220120965267	4.874730278297269	0.2160236319751228	SEEDGWAS4655:250096746
34.83187399951245	3.257264759877001	2.7033569946416702	-0.26017468833679896	-2.0124394224733373	3.24327442117181	-2.314930660976117	2.843168725152484	2.8770290093457014	-0.4486141190090939	SEEDGWAS4656:250096747
33.29990621394337	3.109448776824559	1.3291405079782979	1.2047352486369418	0.37596950356383313	-3.668277926379919	-7.817742647472662	-2.1634227357128655	0.44050343777927226	0.23411197454189117	SEEDGWAS2970:250068929
14.579878754091805	-5.723230337735895	2.518532768721106	7.8373115303532614	2.431951158750768	1.4074201127567427	-8.497847859866894	2.22325021858499	1.316505540196178	0.8567499058327009	SEEDGWAS4163:250069956
39.18041203527291	4.906874348603244	3.3654803312599846	-1.8503326266351665	-1.9527222750538118	-1.1843021442182287	-0.679847336653694	0.203020286152885	1.439169333054428	0.5145008105441694	SEEDGWAS2971:250064040
41.13646729478962	5.79584948947359	3.19222977658918	-3.8688450981922253	-3.039653932962352	-2.428609928714791	1.75228083824186	3.3897576090785955	2.6678554742657097	-0.6793891266950808	SEEDGWAS2972:250064041
38.91793763076307	4.854353316647168	4.430534359277321	-2.837625747763442	-2.914201213236337	-3.4623542781262873	-2.0844539275828287	0.2925313118072247	0.9092466535979242	-1.3348499701570533	SEEDGWAS2973:250064043
-32.00711816470054	24.905915739338486	9.652370242188768	-4.019363559568267	5.674642309722107	-0.6579092485360234	2.5015532730589918	0.6921270318908097	2.496402426081914	-0.4745822190473837	SEEDGWAS656:250059458
-25.478733720788853	36.497582725550835	-3.5138506570548427	-4.130758183683699	7.6967876490810205	8.738259818110283	0.7456372057200487	-2.3814473266521574	-10.31227728340483	-0.7715180048242674	SEEDGWAS657:250059459
-27.207422413665537	30.521511636855347	0.1465784737639802	-7.1413326108559545	5.24912239784845	4.536878885602179	-0.3407127874575572	-2.3897664479925536	-6.730960045697235	-1.404607720219224	SEEDGWAS982:250067662
-30.500620060477424	43.07034657944562	6.391646176208453	-4.616115558752881	4.918590202215945	6.436670819039836	-0.44363440530173415	2.0038013084052104	-3.619724811473796	-0.9474529400892969	SEEDGWAS658:250059460
-32.12413135363696	27.121282821493672	16.537254255180436	0.5273243805640029	9.56312461789184	-4.749675593440955	1.8615615955765072	0.2578819708215508	7.025216403787479	0.33676826893491024	SEEDGWAS2558:250062536
-15.390364409023622	-17.17658709690661	7.362806955044583	0.5460684076315853	10.511403587651943	3.1650550519775678	19.389654846523822	-0.907863225552775	-1.1060835220429588	-2.769645295390968	SEEDGWAS2179:250062255
-34.51239560576312	31.166187630896854	12.10978620175755	-5.881938439535841	4.52440865022778	2.3547943458861966	2.771321348706939	4.529220154897645	6.732490511589262	4.246682830218017	SEEDGWAS2180:250062256
23.14988485468937	-0.47689303792415005	0.913008393222565	1.6612253280467406	6.6746056354993435	12.536240263009441	5.939836708318241	1.227986237743935	2.0008800973317467	-0.44610605329656683	SEEDGWAS4660:250096752
43.92058929166604	8.300460255553872	2.0643600698750637	-3.5439010548373555	-0.6821209579030102	2.482532562173938	-0.8467913142189428	2.408623884413975	1.8877312031282183	-0.21978355381267	SEEDGWAS4164:250069957
40.56736823698963	5.931518479476003	2.1559021245123713	-1.7866526696423293	0.34812901132316365	7.697563742265796	2.9038245788997923	3.6275301647348948	3.5739537280085143	0.5434343050298783	SEEDGWAS3629:250069756
49.6293487503935	8.719926183087138	5.903370580729968	-8.653756986385186	-5.710543423899994	-14.298087367992663	1.1198204846649753	-3.204027997575501	-3.160967697747804	0.8090201215048971	SEEDGWAS2974:250068930
45.59831309144225	7.099593286689604	4.31721191004557	-5.3313905745516035	-4.035872450051715	-2.7930472816242102	1.3984167075589506	0.5453178272946343	-1.259582671528873	-0.16088810730105801	SEEDGWAS4665:250096758
